-3.277503090738580038e+00	-4.511315379532212511e-01	1.535394992516288859e+00	2.691740344116136043e+02	1.614227526531788897e+02	3.462457480627859923e+02	-3.191428230804627901e+02	-7.159658469045292462e-01	6.771865019351156434e+01
-2.164526036023017852e+00	1.724279982078778417e+00	2.350666271274184815e+00	3.570294019596585855e+01	9.019980128294820076e+01	-1.957795017135431124e+02	4.068174843128154095e+01	-1.228840160838389117e+01	-2.750017401352828301e+02
-3.571792420198292906e+00	-2.792808193048263998e+00	7.048563768305662336e-01	-1.835013606644855599e+02	-4.035575173532986923e+02	2.277299989306739576e+02	1.578315153589312843e+02	1.968058739353475772e+01	2.993453604621175259e+02
-2.993702935570246915e+00	-7.772315898823567437e-02	1.534566183947227103e+00	4.826005133147993575e+01	2.505929374273219707e+02	-2.286743384831384844e+02	-4.780582581985353130e+01	-1.838586990762390627e+01	-1.819642887408427328e+02
-3.313659569327794152e+00	-7.467217598147497526e-01	1.260509935405401905e+00	2.496280356954067656e+02	2.674542803684598198e+02	1.601998526485083687e+02	-2.912333409708016916e+02	-4.382036233794615043e+01	-2.885294297820181342e+01
-3.001883659649501990e+00	6.274277575116098404e-01	-1.822463917471199846e+00	-1.576405634090897081e+02	2.783680955698619641e+02	-2.104654199355296385e+02	-6.083101936373748941e+01	-8.112887037812592439e+01	3.338406028611094598e+02
2.771660531818980200e+00	1.638889391820201880e-01	3.771311401976837452e+00	3.646795747510417982e+02	1.192795027772125138e+02	9.745183555106753204e+01	-1.589018775758862034e+02	5.898369797431787021e+01	-5.701079146860853371e+02
2.676852132300654441e-01	3.129079548142058353e+00	2.958646368279275407e+00	1.923275120903613526e+02	5.466004210625609403e+02	-5.638198132858512963e+02	-7.440733060968781842e+01	-4.034983091490570928e+01	-7.022066166502419264e+02
2.480136715894051935e+00	1.261931877398583701e+00	3.903810666083299630e+00	4.120805619597973077e+02	-1.171527705425837951e+02	4.677000870393354717e+02	-2.370190797983943014e+02	6.305833544328848461e+01	-3.456277390272147727e+02
-3.283428497238358279e+00	-6.972693857192595601e-01	1.126577591739370554e+00	2.263175907766789123e+02	3.820379395781567382e+02	-1.596572595774244974e+01	-2.813953351420383342e+02	-4.701891621121541931e+01	-7.615602294610607714e+01
1.512564490966607389e+00	2.788847897246993668e+00	3.855996624067976164e+00	3.740107578516775675e+02	-1.855472138503772328e+02	5.808859817103589194e+02	-2.244238893798534775e+02	5.566049534469959781e+01	-1.995684302235607106e+02
-1.749505088412698584e+00	2.288164175169946191e+00	2.645342496157334189e+00	5.782357859196131100e-01	5.443308830475180571e+01	-2.425424008384620720e+02	9.595443097860143666e+01	3.763473676367489862e+00	-3.000040488371153629e+02
-2.281170856665582836e+00	1.694120361294550570e+00	2.714318619639028540e+00	-6.190750239956747691e+01	-3.079222410370937268e+02	8.475074099225942348e+01	1.935949615740426850e+02	5.161801852164271054e+01	-4.166176669602096183e+01
-3.637729913860603848e+00	-3.219474710142000706e+00	6.392266078308708188e-01	-2.087199214057172583e+02	-5.198723763109272795e+02	3.549038315363023912e+02	1.939708263465686855e+02	4.041936017459166663e+01	4.233823477271175193e+02
2.566557515763200126e+00	1.340016052988155515e-01	3.612108031750270065e+00	1.019177233247170875e+02	1.820265520826072532e+02	-4.861416733201606348e+02	1.549902066045409583e+02	4.629879850633493277e+01	-7.893294030396781409e+02
-3.458707514850257514e+00	-3.414907387610459644e-01	-2.235500549939285708e+00	-2.621380340895275936e+02	-4.645517463137481968e+02	4.901692852031283678e+02	7.865556386003297007e+01	-7.051506919499097137e+00	7.860536849498898846e+02
-3.746607488819274856e+00	-3.118242076084561276e+00	3.658216591052250166e-01	4.241242731065379523e+00	-2.924272563458299601e+02	5.106944627339249223e+02	-8.105565787568339431e+01	1.742631624761476772e+01	4.141659996840752456e+02
8.008895665958303267e-01	2.987939522227572198e+00	3.489250015751824030e+00	4.698175220583981115e+01	-2.006987202804532444e+01	-2.113530600122806788e+02	1.571141627458709991e+02	5.172523343353554992e+01	-4.826893736940950816e+02
-3.243930369057911545e+00	-6.121246454042510443e-01	1.153529975735281710e+00	2.104795348394546863e+02	3.584067016911038195e+02	-6.966298093734437202e+00	-2.704277424542101471e+02	-4.442369903021967303e+01	-6.751620732329980967e+01
-3.205184779837538134e+00	1.478207689062611685e-01	-2.090080939876044930e+00	-3.254611741587542610e+02	-2.192043944483342273e+02	8.900585225930433353e+01	1.452533295162629940e+02	-1.639116641075483471e+01	5.788385507486964343e+02
-2.177161285046183892e+00	2.675324327730154828e+00	-2.837285705493298948e+00	-1.173744901594387784e+02	-6.093898605130872426e+01	3.924222195356931593e+02	-1.591160198307323412e+02	-5.743754389034072005e+01	7.597537936421213089e+02
-1.639408401597709231e-01	3.220047827981859623e+00	3.247885904430449777e+00	1.326937637882638654e+01	-2.578413077856997759e+01	-2.293783290135835387e+02	1.317277433265002458e+02	3.205464362130905442e+01	-3.728767409581249126e+02
-2.846687431022835835e+00	1.531599889816893878e+00	-2.425287993945193232e+00	-7.297443606911853919e+01	-1.941974338747540685e+01	3.546623844959257781e+02	-1.868082301760354937e+02	-5.253643689691375585e+01	6.999205669643762349e+02
-3.226415174114328543e+00	-1.208737326569660375e+00	-1.502359340389070042e-02	-2.510660644148976530e+02	2.909311017816513640e+02	-6.521403148439661663e+02	1.549578430871250987e+02	-5.112596761581799143e+01	-6.647167607131335387e+01
-3.002810400508179267e+00	2.936506814468784476e-01	-1.748648653700969113e+00	-4.552319768112845395e+02	4.111090763362340539e+01	-4.789446740129005207e+02	2.731548828858313414e+02	-5.383261192397266370e+01	3.217647608862158677e+02
-3.368389633108842762e+00	-1.114695152256778954e+00	8.727710682077827187e-01	2.338722099129107050e+02	3.498103166468446830e+02	6.399965515107255243e+01	-2.771049120277798465e+02	-2.951349453494751174e+01	-6.770926176054057066e+01
-3.593059029962470508e+00	-1.922926908327682094e+00	-6.764597095959978823e-01	2.366224107678888444e+01	9.815297506153589779e+01	1.218900999548620518e+02	-1.391731108228989910e+02	-2.641707995050595414e+01	2.667321359319103067e+02
2.564071442994756644e+00	9.957466507465291272e-01	3.794507017703675267e+00	4.562561277750821205e+02	4.216737444912283905e+01	3.168832093568756818e+02	-2.633136946077793823e+02	5.510534814874655751e+01	-4.493981146806013385e+02
-3.416938287694255560e+00	-9.715991188307149251e-01	-9.529129274142045247e-01	-8.760837518476307650e+01	3.246696911574524052e+02	-2.083995955661249582e+02	-1.110013834175153704e+02	-7.797951788556194685e+01	2.478363621445442107e+02
-2.933663618618089330e+00	8.881388306045074899e-01	-1.922547204386852115e+00	-1.920480036675785982e+02	2.661355114644377977e+02	-2.199300126110705094e+02	-2.964307537599537667e+01	-8.426755499778974468e+01	3.986419351858407936e+02
-3.359397796733678554e+00	-1.198179705372499182e+00	3.499101333721466034e-01	1.146091105479021763e+02	4.474629320203400766e+02	-2.032509084874444056e+02	-2.113230865427762524e+02	-5.150564752575980521e+01	-5.721958331117974694e+01
1.877491591964031425e-01	3.551440929558435045e+00	3.578718570897519768e+00	3.706068896948135603e+02	-1.798951091888360736e+02	5.822381214633662694e+02	-2.361793736657598970e+02	6.059295346882002065e+01	-1.086106655981602671e+02
2.780411499415035959e+00	5.600907964582022558e-01	3.964956014269889195e+00	4.178028970794753150e+02	-1.234488986159501422e+02	4.995154565646476499e+02	-2.183426667848129910e+02	5.930496789690764103e+01	-3.268483797999272724e+02
-3.370607468934430084e+00	1.991322095315419816e-01	-2.355611487871674292e+00	-1.547422785979536286e+02	-3.849411736205727834e+02	5.798541537698110915e+02	-3.793303785056737354e+01	1.496586827118520802e+01	8.053692094188758119e+02
-3.004133683714207415e+00	1.093503776971771035e+00	-2.282750721416523021e+00	-2.934997965799033537e+01	2.072387253289227615e+01	3.698362730429607836e+02	-2.018984476761952465e+02	-4.859775952967899570e+01	6.180265322252014357e+02
-1.022736415950723732e+00	2.984508115311819587e+00	2.996807507548987282e+00	6.174100717119261361e+01	-4.036375141431431501e+01	-1.078933494520587857e+02	9.975034231110299743e+01	3.157907558440303930e+01	-3.198360796811653017e+02
-2.573032436988156313e+00	1.547617189477546340e+00	2.655353940408990532e+00	2.447083399683651521e+02	-2.140488687731159132e+02	6.520910264295935121e+02	-2.176663509496048903e+02	2.970857139644738609e+01	1.370725868789173774e+02
-3.744098335565429814e+00	-2.338768322698288493e+00	-1.096949238833980544e+00	-9.294501295038840283e+01	-2.248758190702644697e+02	3.668912692846532764e+02	-5.178241949493040863e+01	-2.238964013847098045e+01	5.448362412471445850e+02
-1.010370951907662906e+00	2.933977591985000188e+00	2.605472014391142288e+00	2.721030629419638558e+02	5.612007103990264341e+02	-3.954677838536354670e+02	-1.844565584563821972e+02	-3.720768975808753254e+01	-5.791857378900018603e+02
-6.998638551957820919e-01	3.095300364696115469e+00	2.696509645827061874e+00	2.818760368187699328e+02	5.765364158789726616e+02	-4.128509904344783763e+02	-1.869083285031803428e+02	-4.245875877659342734e+01	-6.100458329231245216e+02
-3.250762350944223833e+00	4.264965509636060581e-01	-2.073983392856846297e+00	-2.333880993750440336e+00	2.795100325103262762e+01	3.611758138268999687e+02	-2.032806901432358302e+02	-3.251567846632313064e+01	5.987272387375658127e+02
2.747100030408969218e+00	2.038203273963490325e-01	3.736923249241046463e+00	3.680123077906807794e+02	1.002454183894642057e+02	7.454987275595972562e+01	-1.327894407383700184e+02	3.725782110092071520e+01	-5.979682241421256776e+02
-3.548209776767567991e+00	-2.360745700440213923e+00	1.037472252743853574e+00	-1.491707461416815477e+02	-3.737161256453752571e+02	2.400918645722540816e+02	1.259215079678269831e+02	2.094309271513114723e+01	2.786007618275933737e+02
-2.718284978630725046e+00	1.855681326870200820e+00	-2.688774136801126424e+00	-8.539527338420812441e+01	-2.193239416602062590e+02	5.376366573435432201e+02	-1.647245946347207450e+02	-2.059651410005140804e+01	7.829172031653230306e+02
-2.621486866985523800e+00	9.006870873728836102e-01	2.000196759113453737e+00	3.615142462582484484e+01	1.773375447702996723e+02	-2.059168498269137046e+02	7.229686259893739475e+00	-1.644472704054105350e+01	-2.214834030712484036e+02
-3.362351904435904704e+00	-6.898526975786216653e-01	1.418655730043662189e+00	2.604969497451920120e+02	1.482921812791068419e+02	3.482630647004801290e+02	-3.385847401365516021e+02	-2.482915354536546459e+01	6.953952442260639089e+01
-3.626327160734677868e+00	-2.323536766570732937e+00	1.466291977785694201e-01	2.000573228790074509e+01	3.697179245531513203e+01	2.034022863179307876e+02	-1.224478183047668836e+02	-1.941907071928749673e+01	2.734619535744975565e+02
-3.780900106173568531e+00	-2.699997266243730376e+00	-1.184959034527639510e+00	-2.311088350832004323e+02	-5.406602964537704565e+02	4.855751232347267319e+02	1.277344074461968262e+02	3.098016987538122535e+01	6.897251152559490492e+02
2.209130553372303130e+00	1.229371565406394140e+00	3.691105782409030311e+00	2.523180737516523209e+01	1.554181880013476125e+01	-3.814350798145712247e+02	2.066822834421494406e+02	3.383627488108353987e+01	-6.552802545137627703e+02
-2.025341510217013141e+00	2.037021148472251575e+00	2.446409440919160794e+00	1.310192995966739034e+02	2.402395512121645709e+02	-1.436486447728264864e+02	-9.860889535160013963e+01	-1.333381658144590887e+01	-2.828492811690226745e+02
-3.655566376748426549e+00	-2.333736663054096550e+00	-5.164378202380652816e-01	-6.394642792875539783e+01	-1.139451093071123111e+01	1.466664305242579758e+02	-5.703953872294738403e+01	-1.622914195140187132e+01	3.420658930716079453e+02
-3.456992795817958264e+00	-1.548095389552821111e+00	4.308748362223004946e-01	1.219905954299046442e+02	2.714384326734907518e+02	-1.456496493454450647e+00	-2.010999471799319736e+02	-2.755496573941492144e+01	3.778748025430142121e+01
-3.303397217212296066e+00	-4.722150159843638839e-01	1.634369513663354034e+00	2.900301119809315082e+02	1.283008290678261005e+02	4.204713416697468915e+02	-3.433304357531356459e+02	-1.894748209347737955e+01	1.040835815239079523e+02
-3.538751022552131698e+00	-2.032969937441745589e+00	9.379492900464567740e-01	-5.169869061012920497e+01	-1.839553818316265961e+02	2.158294083032420758e+02	1.710437129390268751e+01	1.112653198925287334e+01	2.405324678056653056e+02
-2.032917480947936895e+00	1.974487847403697316e+00	2.489892130154401251e+00	7.353436731942288418e+01	1.082766844319121873e+02	-1.713227591746413907e+02	3.064535021111520408e+01	3.371214738036885983e+00	-2.639906767959477634e+02
-3.411949237374718003e+00	-8.297783461952557005e-01	1.933853493135510249e+00	1.381878589995501727e+02	-3.203447290498505708e+02	6.052461894204878945e+02	-1.425775127527084578e+02	3.753441322625708665e+01	2.693291784695412616e+02
-3.298036794394025861e+00	-9.405772353246462103e-01	9.844136468587540989e-01	1.573797705504392184e+02	2.962584342036331009e+02	-4.229622938136289179e+01	-1.911257908000866053e+02	-2.371383295133997748e+01	-7.028071205443221459e+01
-3.122775057931442166e+00	-4.404911042614498839e-01	-1.271761262912863177e+00	-3.855252996650257842e+02	1.698050374187527893e+02	-6.059708763920591537e+02	2.562812415518652074e+02	-6.850706692744543602e+01	1.125794387751313366e+02
-3.399594313315571270e+00	-5.907536632200542925e-01	-1.815900373993465156e+00	-3.189280200611456166e+02	-2.325253351203319880e+02	6.218203599949805493e+01	1.582758715614546361e+02	-1.190391419207817592e+01	5.905401245716419680e+02
-3.286136723337858889e+00	-9.652764349963307566e-01	7.762175972150648917e-01	1.755593649640752005e+02	4.859375816474631620e+02	-1.845128457577220331e+02	-2.642572758493341780e+02	-5.853057695109343683e+01	-1.482472642064393540e+02
7.049290041753286662e-01	3.366236901585808017e+00	3.675333360648545877e+00	3.676111301102231437e+02	-1.728235778970376657e+02	6.136498376016813836e+02	-2.308076872752403688e+02	5.139258186134208728e+01	-1.542358517154651736e+02
-3.594507572768482095e+00	-1.042836653639566791e+00	-1.511399980768477924e+00	1.733829831182058001e+01	1.583452080369865556e+01	3.489404442498469621e+02	-2.031254588837473989e+02	-4.013080415217128660e+01	4.626929844848453399e+02
3.949273390944556095e+00	-3.574692489546855700e+00	-3.975585842245474844e+00	-5.988449506289573492e+02	-3.541182890746983958e+01	-2.293375097071395032e+02	1.834792765307395257e+02	-1.191766405655991292e+02	9.676543765840091282e+02
-2.212612612053733940e+00	1.490435840432066339e+00	2.143608099294231017e+00	-3.275846829788967796e+01	2.743930434473580817e+02	-5.265091634021134723e+02	8.471736442330730199e+01	-3.069493530015206773e+01	-4.340675784383595897e+02
-8.355178049951883512e-01	3.356888640575510507e+00	3.305986675322154511e+00	3.576869628433371986e+02	-1.756908480231605267e+02	6.135291970785037847e+02	-2.497065478199364179e+02	4.788468418025176021e+01	-4.568965356882400641e+01
-2.751674035505171201e+00	1.806303472029923363e+00	-2.606278069315369983e+00	-1.099782973537704152e+02	-1.660110640216155105e+02	4.933214169304746974e+02	-1.585661576603611707e+02	-3.328746064192512932e+01	8.278957043852884681e+02
3.026985764508535404e+00	-4.998644640607254885e-01	3.909302759756411838e+00	4.365731395476129251e+02	1.054151837805535674e+00	3.909452057988007709e+02	-2.559920432494945715e+02	5.088722043040153409e+01	-4.000251123649210285e+02
-2.589828181717451550e+00	1.017161768666518196e+00	1.905679912753391214e+00	1.474022624544117832e+02	3.770708269290980184e+02	-2.688475874434009256e+02	-1.475257032568826503e+02	-1.391287633849470318e+01	-2.764171480982579396e+02
-3.639489478493161734e+00	-3.268286410886996229e+00	3.789183890996765669e-01	-2.190401271393012337e+02	-5.032350192982962085e+02	2.933950708391519697e+02	2.034185668502591398e+02	4.078472424434291099e+01	4.285477050052984964e+02
-3.089474048547190765e+00	-7.077676291005197129e-02	-1.601042282711582221e+00	-4.300388596849792293e+02	2.944094995437723838e+01	-4.962305510513432978e+02	2.868953970383852266e+02	-4.974413509907407871e+01	2.898062543403511313e+02
-3.144992142541727098e+00	8.597044408133283078e-01	-2.489662752456433203e+00	-1.309541548683927203e+02	-3.096508867957642792e+02	5.928123830855141705e+02	-9.733869601933271554e+01	-1.483852073161049212e+01	7.856526977186601925e+02
-2.003783841530568655e+00	1.977700688557495479e+00	2.648031100724581144e+00	-5.885079713791539291e+01	-1.235669135923095325e+02	-1.130631442109088596e+02	1.589047140789348589e+02	3.130357197043258921e+01	-2.080470235196126225e+02
2.762359113111350961e+00	5.553491190122592513e-01	3.883446733691283015e+00	4.452445252041869708e+02	-3.427596165724938260e+01	3.806073402852184699e+02	-2.432367937713553374e+02	4.939308861630884451e+01	-4.104762922648769745e+02
-3.123339695237515201e+00	-1.023208434572972170e+00	6.600556400907100496e-01	-2.238863342259293177e+02	2.615383693265940792e+02	-6.326114222790793065e+02	1.697582498572293161e+02	-4.371112475175260670e+01	-1.866724929115231930e+02
-2.952088590398461498e+00	8.316607951978172153e-02	1.600088030876942291e+00	5.601826663256889560e+01	2.574639437676740386e+02	-2.182340253170606843e+02	-6.483134632828364374e+01	-2.534077677435638165e+01	-1.700124924187433919e+02
-3.256032954437173110e+00	5.438661918302609699e-01	-2.445375328442340290e+00	-1.678641734038926643e+02	-3.679788653579515199e+02	5.695626789622546085e+02	-3.414698130337689719e+01	-5.419523775354523565e+00	8.033792069966301597e+02
-3.483737243226833424e+00	-6.221846657181457907e-01	2.101720269056649215e+00	3.955326033388714677e+02	-2.781705502465483733e+02	1.034414102338783323e+03	-4.123427986740894085e+02	4.346459275585820592e+01	3.341934831159322243e+02
-3.611639923629884841e+00	-2.550073875525296963e+00	3.827702106659733872e-01	-4.410129152053781354e+01	-1.121360825257328031e+02	1.731931463834954457e+02	-1.273841343691147543e+01	-8.618849630979450893e+00	2.742160322085005077e+02
-3.779825614234534892e-01	3.205815069777425919e+00	2.782908198736227412e+00	2.779410427201599987e+02	5.636411930605020189e+02	-3.929227713012208483e+02	-1.916168193874893007e+02	-4.481320889480268477e+01	-6.065948984117241025e+02
-3.735435800089427438e+00	-2.054818281674527292e+00	-1.558786723386347717e+00	-2.688388128250315390e+02	-5.408781135865987153e+02	4.871191554959307268e+02	1.330132728544199097e+02	2.764210239118182955e+01	7.189692721155749950e+02
-3.620357121723283722e+00	-2.348569121793951275e+00	-8.393443882984552573e-02	3.341979144674446900e+01	3.297828897808351911e+01	2.105537632548322051e+02	-1.328142648005308217e+02	-2.779886186147917115e+01	2.676307970710182076e+02
-3.548700616496573979e+00	-2.039928666186099804e+00	9.586041280814043830e-01	-4.142813504015474280e+01	-1.982293560717171772e+02	2.286853733034064931e+02	1.465330317770395574e+01	1.799367797589044082e+00	2.247832467322264733e+02
-2.246573584116013489e+00	2.583016334257087543e+00	-2.836956662593285383e+00	-1.243298030516425001e+02	-4.013475421257597731e+01	3.839921106614147561e+02	-1.652734279777688755e+02	-4.045775377843045817e+01	7.532898472989242009e+02
-3.553614609230445698e+00	-2.515414295126044308e+00	5.264076948340523643e-01	-1.338716460272621589e+02	-2.366775114883770357e+02	1.271149177217681228e+02	1.177169184572312872e+02	8.960565886790021750e+00	2.242368201100480576e+02
3.002890713409317680e+00	1.097043605880581918e+00	-3.818136790315861617e+00	-5.143106072288085215e+02	3.664165165489236387e+01	-2.421057789582388580e+02	1.542351603044693604e+02	-1.089033844135597064e+02	8.508502461894228190e+02
-3.780931606605400841e+00	-3.105725029041009666e+00	-1.009778280326798505e+00	-2.335509911857020029e+02	-5.655932963434204339e+02	5.238594018738333489e+02	1.344739912453508168e+02	3.437093314741016314e+01	6.560918277131531795e+02
-3.161531132575720271e+00	-5.526189045821943147e-01	-1.232442666536611942e+00	-3.729207471204755393e+02	1.637964848395032504e+02	-5.961517665175409775e+02	2.586357489865949901e+02	-5.793880302318940068e+01	9.973044281117873311e+01
-2.683355396077015786e+00	7.263820847465636277e-01	1.921882838015362083e+00	4.041941156650940314e+01	1.914377976382991449e+02	-2.203444368041250812e+02	-9.379321203394541229e+00	-1.312649303227591524e+01	-2.104260267490083152e+02
-2.398302203818307277e+00	1.345042237373156091e+00	1.903811969867344800e+00	1.717534266283614102e+02	5.266895892673239814e+02	-3.603154264525778103e+02	-1.708515948093061070e+02	-4.636123285368113045e+01	-3.830900383750148990e+02
-3.186240990758432368e+00	-6.185356452694770191e-01	-1.198312836008138316e+00	-3.700918018152458444e+02	1.745468798391091241e+02	-6.179397777249124601e+02	2.480729566277455547e+02	-6.698735321683903976e+01	1.213635291723578433e+02
-3.123903287702339160e+00	8.536098149199906615e-01	-2.534404013346660101e+00	-1.924748795590682562e+02	-4.052727246312891225e+02	5.687704171711990284e+02	-3.260850116598749793e+01	-1.366760795677963536e+01	8.183168381405414493e+02
2.441472451498294394e+00	5.678191397049587863e-01	3.478702452151266833e+00	1.789651866969413163e+02	3.136826555284575306e+02	-4.855787870653246614e+02	3.610149138152716120e+01	6.909215934545430038e+00	-8.555265794650251792e+02
-9.389423018186519032e-01	3.581482599381834220e+00	-2.991535675298024888e+00	-3.298407027795269073e+02	1.337847811045220396e+02	-2.241608079582439075e+02	4.552530963627318528e+01	-8.879025336580184558e+01	5.943266895407153925e+02
-1.015019191380488461e+00	3.252440018216935069e+00	3.244731560302420270e+00	3.695883793612679824e+02	-1.730682480186690668e+02	6.160915296922477182e+02	-2.549488312837193291e+02	7.955069433209330043e+01	-9.373861907317211717e+01
-3.563441191278298614e+00	-1.771275929751705780e+00	-6.721560192024389480e-01	-9.288629852974956691e+00	1.941623612730593322e+02	5.938649301583471640e+01	-1.451305001807237716e+02	-4.946405206800611865e+01	2.222175314637014765e+02
-3.182591377305041824e+00	-1.121605042625393178e+00	1.963232336773312880e-01	-2.423632829256038974e+02	3.023844928687609581e+02	-6.440798834850556887e+02	1.601420518630596064e+02	-7.940715546780707257e+01	-9.766652689434775425e+01
-3.316703442389358880e+00	-4.937734376489917310e-01	1.572853246345192524e+00	2.893826656758871536e+02	1.156005883052407057e+02	4.071303089382271878e+02	-3.271061185629147872e+02	-5.257887506580906312e+00	8.422178845719194840e+01
2.112612756702761274e+00	1.623527178698206175e+00	3.563563815726540795e+00	2.461121332691446639e+02	1.831358956548977233e+02	-1.715211213952327967e+02	-3.478974954639333106e+01	1.555342995841797027e+01	-6.237793954218248018e+02
-2.900460307011079042e+00	6.143773524726827695e-01	-1.970070492759428582e+00	-4.269692997282842839e+02	2.827051442520188118e+01	-4.574961816880471588e+02	2.729939538820914322e+02	-5.156701874377655770e+01	3.204732712201645768e+02
-3.312665250419214225e+00	-8.662174668663675803e-01	1.039979124530269416e+00	2.146744156672842223e+02	3.665268677345633250e+02	1.084364569474548290e+01	-2.870353693293807851e+02	-4.235284967130409939e+01	-5.645998907998885841e+01
-3.624303586747523287e+00	-1.363282055348786770e+00	-1.282682454197110022e+00	1.398375174410869271e+01	9.201708448289140918e+00	3.128884900156298272e+02	-2.170798391222134853e+02	-6.199055935865044376e+01	4.615089565456933087e+02
-3.310748459708211744e+00	4.181668099602831035e-01	-2.305888507146518940e+00	-1.020698015574492103e+02	-2.811187099787611601e+02	5.827305470156790079e+02	-1.274661915796072833e+02	-1.601170227402236890e+01	7.906726471258516540e+02
-2.472658331618207583e+00	1.260708219768237548e+00	2.066692932883787748e+00	1.399579266551304499e+02	2.930107202162135991e+02	-1.530536600032251613e+02	-1.184968187392360477e+02	-7.756651588038244505e+00	-2.866954146797441467e+02
-3.645840287488421261e+00	-1.411684302870322316e+00	-1.250493799221014335e+00	2.193580640780643520e+01	4.134313598845702131e+01	3.079705087928768990e+02	-2.052719161345687837e+02	-2.017483745898418235e+01	4.776007196885310009e+02
-3.594697617711641424e+00	-9.724269642588185825e-01	-1.506668684176850181e+00	1.445032867927576881e+01	1.471472141501232933e+01	3.722394106798578264e+02	-2.094092086153425214e+02	-5.635568891080350795e+01	5.361289505539606353e+02
2.887578288903531298e+00	-1.977511974773422665e-01	3.786747565554511752e+00	3.939904086175827729e+02	1.163449451719543788e+02	1.439436462245229791e+02	-2.003980057083760755e+02	4.276667717675928770e+01	-5.421753017390684590e+02
-3.407945866951995306e+00	-1.281528220278878916e+00	-3.661751230140475322e-01	3.496774423940048848e+01	3.998744485585621646e+02	-2.073873613224858730e+02	-1.444124930028405913e+02	-6.660352947913719390e+01	8.449467128577386177e+01
2.106608253768028405e+00	2.016710006406920108e+00	3.912894996469712616e+00	3.966116986124737878e+02	-1.877067064118278097e+02	5.342208680268795433e+02	-2.128818858432830154e+02	8.656489619871246077e+01	-2.596779713280903934e+02
-3.586856073021806424e+00	-1.792089995366067834e+00	1.501459429029139869e+00	6.394305315592305305e+01	-3.409807957137250014e+02	5.698360274153976661e+02	-7.789348542028380962e+01	4.014746119560329163e+01	3.397691792296704421e+02
-3.762788082592027017e+00	-3.127360558285020353e+00	-3.204689387595882621e-01	-1.857876997978276279e+01	-2.671547734670390355e+02	4.618532982153758439e+02	-7.146371337130591428e+01	3.487086503977279506e+01	4.759817394232556467e+02
-3.456815244689475985e+00	-1.043488946271258211e+00	1.524338110702951887e+00	3.192628261910439846e+02	2.668999035197847292e+01	5.578950577406488947e+02	-3.375104157319540832e+02	-6.075718407013035005e+00	1.443288655249686485e+02
2.578974302728584078e+00	1.133724025761426724e-01	3.605450131161258120e+00	1.124473703394742330e+02	1.609273867095650417e+02	-4.748044346744351856e+02	1.304935358344785072e+02	3.355763535955690458e+01	-8.154307761114541790e+02
-3.301352294894130956e+00	-7.862752645153636699e-01	1.108323209172511703e+00	2.346616340714098214e+02	3.145198744369802739e+02	9.224024622982864230e+01	-3.035694546876590607e+02	-4.614690174358440800e+01	-3.559036291335916502e+01
-2.742386185322794212e+00	1.322582198296518907e+00	-2.460693128772935445e+00	-3.473196237097507151e+02	-2.057468970639548331e+02	-2.229593131959182628e+00	1.718948262487679131e+02	-2.538753524803131256e+01	5.893602525291984193e+02
-1.564679285248124385e+00	2.874136381114441363e+00	3.085117947099890401e+00	3.436869123960919410e+02	-1.633966533933383403e+02	6.129454237673277248e+02	-2.600707882289161716e+02	3.589692287936080817e+01	-2.264143257092828421e+01
5.731206903616470338e-02	3.236762535361322968e+00	3.108329085324165852e+00	2.153005749848800576e+02	2.787568008716359031e+02	-2.844866000228348071e+02	-4.904077975048674176e+01	-6.902318800147051903e+00	-5.610495347322397492e+02
-3.135894452754107053e+00	-1.107086527978976331e+00	4.136035310941243992e-01	-2.182918456364560313e+02	2.766437377544173160e+02	-6.303206817950243703e+02	1.859548887720852122e+02	-4.731489135485205111e+01	-1.894267281894834980e+02
-2.373348686861981527e+00	2.074223707802830940e+00	-2.413931046999582719e+00	-2.910949655108774436e+02	2.009193073248962094e+02	-2.118378105109868272e+02	-3.687200372396380210e+00	-9.233266590687702546e+01	4.898067803955391923e+02
-1.378616290613320361e+00	2.628555597314478742e+00	2.601118422533742702e+00	4.576088266447716535e+01	3.075244281334398124e+02	-4.620167814189597948e+02	5.025779235179544457e+01	-1.451396525143151628e+01	-4.608133772854361609e+02
-2.095039007488850746e+00	1.819982262979319643e+00	2.086648905077407967e+00	2.335752714292752330e+02	5.376801775911096684e+02	-3.568222714836705336e+02	-2.025005696805688729e+02	-4.989675131448437639e+01	-4.587093285625068688e+02
2.263942822204884298e+00	1.737808463941685311e+00	3.916188000026723515e+00	3.999676630861904414e+02	-1.599369846306591967e+02	5.303893179206590958e+02	-2.112509754046840840e+02	7.692366819927592303e+01	-2.592465118468583682e+02
-3.589545454074659858e+00	-1.366819827194122539e+00	-1.509819851869125706e+00	-2.955288510955979859e+02	-2.486912340887154187e+02	1.585856640173056178e+02	1.254041811125236308e+02	-1.038133336258218797e+01	5.921497456874242289e+02
-3.576628192353745295e+00	-2.693113738646701449e+00	1.023984607304067040e-01	-1.275972412163457648e+02	-1.932415491185648477e+02	1.210668736735449613e+02	7.663372946597188218e+01	6.894483999254574336e+00	2.583079240623484338e+02
-3.427889609731289422e+00	-1.219054503491730390e+00	-6.214943873833420618e-01	-3.503747758143175517e+00	3.698325016809050680e+02	-1.945089334782868207e+02	-1.416149050907288824e+02	-7.252114893723255307e+01	1.284362449447780534e+02
