-1.221306313328247057e+02	6.038412266435614839e+01	2.146164922146946807e+01	2.282468326812232249e+02	3.751847808071156578e+02	-1.066184620619419432e+00	-2.849006345902589601e+02	-4.495503701818509512e+01	-6.915866040652362301e+01
-5.912274275815941138e+01	1.878182978124742135e+02	1.188510290646253935e+02	2.367064999985828067e+01	1.829334247344430082e+02	3.147595528282438337e+01	-1.582889372921223980e+02	-5.594648423988097363e+01	2.237216654465479451e+02
-3.339232475340769923e+01	1.610790027074568798e+02	-1.955745470338423386e+00	2.747641981657656629e+02	2.125619489503868067e+02	2.850031326595731684e+02	-3.233982197640720528e+02	-2.290083281064725185e+01	4.449985217170285523e+01
-2.273460969028815555e+02	-1.744957760728534026e+02	-6.444229201329544310e+01	2.445474940341836145e+02	5.554444908361473381e+02	-3.713702047664903603e+02	-1.982269690316668687e+02	-6.503676842506563105e+01	-4.585681030939849165e+02
3.407804756496457799e+01	2.655777089485346210e+02	1.183159487933653651e+02	-2.924113045497031749e+01	1.965508336186207217e+01	2.256526190641539529e+02	-1.569795647199490531e+02	-3.031061550504742641e+01	4.284214336752262966e+02
2.178779373816502414e+02	4.384701418689090247e+02	2.071196187983219659e+02	-1.527638912795685826e+02	-3.810518549774653820e+02	5.701090675135918673e+02	-6.467148728234677435e+01	-1.132610826529063708e+01	8.465444190435431437e+02
-1.030017574438865182e+02	-2.305394740216422989e+00	1.302700458913315629e+01	1.190255181344707580e+02	2.905272703741869691e+02	-1.012199569075110617e+02	-1.627146226916624983e+02	-1.959400384858054878e+01	-1.175216422115196053e+02
-7.330681307727908802e+01	2.403194203899112722e+02	2.272463956770320692e+02	-2.188948845740420666e+02	2.271095480526616370e+02	-2.121652595412252822e+02	-3.148419332397353188e+01	-9.242985922500083973e+01	4.550889356442210101e+02
2.415989818727760223e+02	3.573747389180799132e+02	1.701609088373967893e+02	-2.762543065096340342e+02	-5.168959862838642039e+02	4.611905957041049646e+02	1.143730080487885630e+02	2.139985122153001385e+01	7.601044109055764011e+02
-1.481207124792011314e+02	-2.235729288967308150e+02	-2.359253804791168463e+01	-1.565870379821194547e+02	2.331171285371575550e+02	-6.112131843177579640e+02	2.188554139322718868e+02	-3.060711033024491812e+01	-2.802434173003131264e+02
2.513374312216448914e+02	2.086825255856155081e+02	7.644133067664938608e+01	-1.971674324545113279e+02	-5.543627875651711747e+02	4.312771809168320374e+02	1.588250911593531214e+02	4.383735322673230428e+01	4.849619039959298448e+02
8.446587472404280206e+00	2.124495954022428350e+02	2.354841488680935697e+02	-4.166065852310356377e+02	1.172959037406222116e+01	-2.651442577605123461e+02	1.616201191285566949e+02	-7.631264579597909403e+01	5.196357346477956298e+02
-1.510700735190058026e+02	5.483019691920759442e+01	3.675612648739745225e+01	2.044324123692453554e+02	4.480586115779942702e+02	-1.077818812160917901e+02	-2.886921910764865515e+02	-4.789239709113937238e+01	-1.110105569583666068e+02
-2.427224997651493936e+02	-2.411403459289021214e+02	-1.187001616615342385e+02	2.859840938345472523e+02	5.588226231317353268e+02	-3.846299582776086936e+02	-1.971213107993147275e+02	-3.419174155371037926e+01	-5.797660791188486655e+02
-1.426663632105704380e+02	-1.223111174113537203e+02	-4.395667435570722148e+01	1.462453826918720665e+02	3.815093604983315458e+02	-2.507159982054958220e+02	-1.119202968410352668e+02	-4.191889459377820515e+01	-2.828990915766350440e+02
-3.123437123870659349e+01	1.442199715979837435e+02	-8.972631838842415775e+00	2.691740344116136043e+02	1.614227526531788897e+02	3.462457480627859923e+02	-3.191428230804627901e+02	-7.159658469045292462e-01	6.771865019351156434e+01
-7.838800022776024434e+01	-1.750480306212906214e+02	-6.964670361695975487e+01	3.570294019596585855e+01	9.019980128294820076e+01	-1.957795017135431124e+02	4.068174843128154095e+01	-1.228840160838389117e+01	-2.750017401352828301e+02
1.603649683425506112e+02	9.249203104330915437e+01	4.637487439010780577e+01	-1.835013606644855599e+02	-4.035575173532986923e+02	2.277299989306739576e+02	1.578315153589312843e+02	1.968058739353475772e+01	2.993453604621175259e+02
-9.159854970677518793e+01	-6.988216518217480200e+01	-1.234236526885100282e+01	4.826005133147993575e+01	2.505929374273219707e+02	-2.286743384831384844e+02	-4.780582581985353130e+01	-1.838586990762390627e+01	-1.819642887408427328e+02
-6.689445413855753486e+01	1.078708909967893703e+02	6.864433481509976787e+00	2.496280356954067656e+02	2.674542803684598198e+02	1.601998526485083687e+02	-2.912333409708016916e+02	-4.382036233794615043e+01	-2.885294297820181342e+01
-7.368837789511314895e+01	1.985254445600119766e+02	2.001242191331094489e+02	-1.576405634090897081e+02	2.783680955698619641e+02	-2.104654199355296385e+02	-6.083101936373748941e+01	-8.112887037812592439e+01	3.338406028611094598e+02
-5.291841298754893330e+01	-2.437124301679992868e+02	-2.365402548142951957e+02	3.646795747510417982e+02	1.192795027772125138e+02	9.745183555106753204e+01	-1.589018775758862034e+02	5.898369797431787021e+01	-5.701079146860853371e+02
-2.456531385961461922e+02	-3.484587482866521668e+02	-1.561283003776745772e+02	1.923275120903613526e+02	5.466004210625609403e+02	-5.638198132858512963e+02	-7.440733060968781842e+01	-4.034983091490570928e+01	-7.022066166502419264e+02
4.325850661579682566e+01	-9.563910562410652005e+01	-2.166645830912195834e+02	4.120805619597973077e+02	-1.171527705425837951e+02	4.677000870393354717e+02	-2.370190797983943014e+02	6.305833544328848461e+01	-3.456277390272147727e+02
-1.113410880563307188e+02	8.565960384807203809e+01	1.355202192937001371e+01	2.263175907766789123e+02	3.820379395781567382e+02	-1.596572595774244974e+01	-2.813953351420383342e+02	-4.701891621121541931e+01	-7.615602294610607714e+01
1.040734466516060905e+02	-2.080837519144683156e+01	-1.861247191504453724e+02	3.740107578516775675e+02	-1.855472138503772328e+02	5.808859817103589194e+02	-2.244238893798534775e+02	5.566049534469959781e+01	-1.995684302235607106e+02
-4.779808753413266231e+01	-2.066373507263370470e+02	-8.968751234731350053e+01	5.782357859196131100e-01	5.443308830475180571e+01	-2.425424008384620720e+02	9.595443097860143666e+01	3.763473676367489862e+00	-3.000040488371153629e+02
1.096580668482325507e+02	-7.049495930383316988e+01	-7.748900971570169816e+01	-6.190750239956747691e+01	-3.079222410370937268e+02	8.475074099225942348e+01	1.935949615740426850e+02	5.161801852164271054e+01	-4.166176669602096183e+01
2.164737827838014823e+02	1.420528160447497896e+02	5.083142029145487584e+01	-2.087199214057172583e+02	-5.198723763109272795e+02	3.549038315363023912e+02	1.939708263465686855e+02	4.041936017459166663e+01	4.233823477271175193e+02
-1.319808541243004356e+02	-4.902475334304741637e+02	-2.404691379950194516e+02	1.019177233247170875e+02	1.820265520826072532e+02	-4.861416733201606348e+02	1.549902066045409583e+02	4.629879850633493277e+01	-7.893294030396781409e+02
2.380085841682646901e+02	3.837994279501868391e+02	2.047908489479245020e+02	-2.621380340895275936e+02	-4.645517463137481968e+02	4.901692852031283678e+02	7.865556386003297007e+01	-7.051506919499097137e+00	7.860536849498898846e+02
1.557372462748047326e+02	2.581091647244745104e+02	6.457444606384390795e+01	4.241242731065379523e+00	-2.924272563458299601e+02	5.106944627339249223e+02	-8.105565787568339431e+01	1.742631624761476772e+01	4.141659996840752456e+02
-2.733401717693188360e+01	-3.082969101511322378e+02	-1.712499162569004909e+02	4.698175220583981115e+01	-2.006987202804532444e+01	-2.113530600122806788e+02	1.571141627458709991e+02	5.172523343353554992e+01	-4.826893736940950816e+02
-1.181679210211012219e+02	6.228001030855043041e+01	1.150272678611761279e+01	2.104795348394546863e+02	3.584067016911038195e+02	-6.966298093734437202e+00	-2.704277424542101471e+02	-4.442369903021967303e+01	-6.751620732329980967e+01
1.095686548562690064e+02	2.494129041394968453e+02	2.046243034292929792e+02	-3.254611741587542610e+02	-2.192043944483342273e+02	8.900585225930433353e+01	1.452533295162629940e+02	-1.639116641075483471e+01	5.788385507486964343e+02
9.411717605824999566e+01	4.712573733118558721e+02	2.580314486910222627e+02	-1.173744901594387784e+02	-6.093898605130872426e+01	3.924222195356931593e+02	-1.591160198307323412e+02	-5.743754389034072005e+01	7.597537936421213089e+02
-3.198027119218545522e+01	-2.721762753523441916e+02	-1.433381283913796551e+02	1.326937637882638654e+01	-2.578413077856997759e+01	-2.293783290135835387e+02	1.317277433265002458e+02	3.205464362130905442e+01	-3.728767409581249126e+02
6.393098020942769466e+01	4.497075573566714866e+02	2.308179957037259271e+02	-7.297443606911853919e+01	-1.941974338747540685e+01	3.546623844959257781e+02	-1.868082301760354937e+02	-5.253643689691375585e+01	6.999205669643762349e+02
-1.583335558387898629e+02	-9.233864127723130366e+01	8.546552333014585656e+01	-2.510660644148976530e+02	2.909311017816513640e+02	-6.521403148439661663e+02	1.549578430871250987e+02	-5.112596761581799143e+01	-6.647167607131335387e+01
-5.168597104064775039e+01	6.912054167334841281e+01	1.934637490716655179e+02	-4.552319768112845395e+02	4.111090763362340539e+01	-4.789446740129005207e+02	2.731548828858313414e+02	-5.383261192397266370e+01	3.217647608862158677e+02
-9.820872092833465672e+01	8.658466562034099923e+01	3.028367506771455098e+01	2.338722099129107050e+02	3.498103166468446830e+02	6.399965515107255243e+01	-2.771049120277798465e+02	-2.951349453494751174e+01	-6.770926176054057066e+01
7.749857832365763421e+00	1.994262653043296893e+02	1.237251019017806186e+02	2.366224107678888444e+01	9.815297506153589779e+01	1.218900999548620518e+02	-1.391731108228989910e+02	-2.641707995050595414e+01	2.667321359319103067e+02
-2.076789226087936768e+01	-1.348310720971317096e+02	-2.228508416235262075e+02	4.562561277750821205e+02	4.216737444912283905e+01	3.168832093568756818e+02	-2.633136946077793823e+02	5.510534814874655751e+01	-4.493981146806013385e+02
-9.522263140918434488e+01	1.725308510877760000e+02	1.436918763832493653e+02	-8.760837518476307650e+01	3.246696911574524052e+02	-2.083995955661249582e+02	-1.110013834175153704e+02	-7.797951788556194685e+01	2.478363621445442107e+02
-7.267839378905300407e+01	2.327566114068554270e+02	2.070920534200139116e+02	-1.920480036675785982e+02	2.661355114644377977e+02	-2.199300126110705094e+02	-2.964307537599537667e+01	-8.426755499778974468e+01	3.986419351858407936e+02
-1.574616102942014493e+02	5.949314156794046937e+01	6.217646329877157285e+01	1.146091105479021763e+02	4.474629320203400766e+02	-2.032509084874444056e+02	-2.113230865427762524e+02	-5.150564752575980521e+01	-5.721958331117974694e+01
9.799968458595297705e+01	5.974335564046877067e+01	-1.532374768463173780e+02	3.706068896948135603e+02	-1.798951091888360736e+02	5.822381214633662694e+02	-2.361793736657598970e+02	6.059295346882002065e+01	-1.086106655981602671e+02
5.263273836135743977e+01	-8.227407778321760645e+01	-2.268562755695280941e+02	4.178028970794753150e+02	-1.234488986159501422e+02	4.995154565646476499e+02	-2.183426667848129910e+02	5.930496789690764103e+01	-3.268483797999272724e+02
2.162663171286880583e+02	4.578241624788679474e+02	2.136230950896047034e+02	-1.547422785979536286e+02	-3.849411736205727834e+02	5.798541537698110915e+02	-3.793303785056737354e+01	1.496586827118520802e+01	8.053692094188758119e+02
5.970200653218608267e+01	4.064535443978954845e+02	2.212610019850575043e+02	-2.934997965799033537e+01	2.072387253289227615e+01	3.698362730429607836e+02	-2.018984476761952465e+02	-4.859775952967899570e+01	6.180265322252014357e+02
-2.653890565617433595e+01	-1.922190094840307779e+02	-1.173291410233834853e+02	6.174100717119261361e+01	-4.036375141431431501e+01	-1.078933494520587857e+02	9.975034231110299743e+01	3.157907558440303930e+01	-3.198360796811653017e+02
1.218872306488790542e+02	1.590836995461741878e+02	-7.210221519881686447e+01	2.447083399683651521e+02	-2.140488687731159132e+02	6.520910264295935121e+02	-2.176663509496048903e+02	2.970857139644738609e+01	1.370725868789173774e+02
1.492169680776115399e+02	3.138811764676373173e+02	1.438543074377002995e+02	-9.294501295038840283e+01	-2.248758190702644697e+02	3.668912692846532764e+02	-5.178241949493040863e+01	-2.238964013847098045e+01	5.448362412471445850e+02
-2.291704004001758790e+02	-2.451465164495361364e+02	-1.118828434384123653e+02	2.721030629419638558e+02	5.612007103990264341e+02	-3.954677838536354670e+02	-1.844565584563821972e+02	-3.720768975808753254e+01	-5.791857378900018603e+02
-2.388833238347250756e+02	-2.527151980712973227e+02	-1.231385992875843272e+02	2.818760368187699328e+02	5.765364158789726616e+02	-4.128509904344783763e+02	-1.869083285031803428e+02	-4.245875877659342734e+01	-6.100458329231245216e+02
6.435139389629549100e+01	4.038871987270129011e+02	2.068616466890823347e+02	-2.333880993750440336e+00	2.795100325103262762e+01	3.611758138268999687e+02	-2.032806901432358302e+02	-3.251567846632313064e+01	5.987272387375658127e+02
-6.914000769666084523e+01	-2.576734005985691738e+02	-2.366502450513301596e+02	3.680123077906807794e+02	1.002454183894642057e+02	7.454987275595972562e+01	-1.327894407383700184e+02	3.725782110092071520e+01	-5.979682241421256776e+02
1.465266302510555079e+02	1.003555452517012299e+02	2.785503016657088438e+01	-1.491707461416815477e+02	-3.737161256453752571e+02	2.400918645722540816e+02	1.259215079678269831e+02	2.094309271513114723e+01	2.786007618275933737e+02
1.448434924187160959e+02	4.894076378781998642e+02	2.416533008545063979e+02	-8.539527338420812441e+01	-2.193239416602062590e+02	5.376366573435432201e+02	-1.647245946347207450e+02	-2.059651410005140804e+01	7.829172031653230306e+02
-8.368214323341381089e+01	-1.148096017814735035e+02	-4.402671181458288885e+01	3.615142462582484484e+01	1.773375447702996723e+02	-2.059168498269137046e+02	7.229686259893739475e+00	-1.644472704054105350e+01	-2.214834030712484036e+02
-3.125727944924007318e+01	1.777277844895853036e+02	-1.514566697643638715e+00	2.604969497451920120e+02	1.482921812791068419e+02	3.482630647004801290e+02	-3.385847401365516021e+02	-2.482915354536546459e+01	6.953952442260639089e+01
1.987593685412626598e+01	1.881348541109599637e+02	7.586999311482053088e+01	2.000573228790074509e+01	3.697179245531513203e+01	2.034022863179307876e+02	-1.224478183047668836e+02	-1.941907071928749673e+01	2.734619535744975565e+02
2.252153308776282188e+02	3.198932940920552710e+02	1.462194281263079745e+02	-2.311088350832004323e+02	-5.406602964537704565e+02	4.855751232347267319e+02	1.277344074461968262e+02	3.098016987538122535e+01	6.897251152559490492e+02
-6.186003312823103784e+01	-4.110118151432517948e+02	-2.185915255583469161e+02	2.523180737516523209e+01	1.554181880013476125e+01	-3.814350798145712247e+02	2.066822834421494406e+02	3.383627488108353987e+01	-6.552802545137627703e+02
-8.510231147681375319e+01	-1.176782626132863356e+02	-7.792473966388281781e+01	1.310192995966739034e+02	2.402395512121645709e+02	-1.436486447728264864e+02	-9.860889535160013963e+01	-1.333381658144590887e+01	-2.828492811690226745e+02
5.149298790549974569e+01	2.186662295559833922e+02	1.135775839151015987e+02	-6.394642792875539783e+01	-1.139451093071123111e+01	1.466664305242579758e+02	-5.703953872294738403e+01	-1.622914195140187132e+01	3.420658930716079453e+02
-9.012905728623663038e+01	1.052737091530737956e+02	5.799557671082376942e+01	1.219905954299046442e+02	2.714384326734907518e+02	-1.456496493454450647e+00	-2.010999471799319736e+02	-2.755496573941492144e+01	3.778748025430142121e+01
5.370745215933101058e+00	1.680540930507528685e+02	-1.326905200433475507e+01	2.900301119809315082e+02	1.283008290678261005e+02	4.204713416697468915e+02	-3.433304357531356459e+02	-1.894748209347737955e+01	1.040835815239079523e+02
6.887534820539153202e+01	1.256330128981729359e+02	3.127788192486418595e+01	-5.169869061012920497e+01	-1.839553818316265961e+02	2.158294083032420758e+02	1.710437129390268751e+01	1.112653198925287334e+01	2.405324678056653056e+02
-5.613972775337874310e+01	-1.514814298601966982e+02	-7.814112760454744944e+01	7.353436731942288418e+01	1.082766844319121873e+02	-1.713227591746413907e+02	3.064535021111520408e+01	3.371214738036885983e+00	-2.639906767959477634e+02
1.668670896380311319e+02	1.997893507084136218e+02	-2.247126052005688734e+01	1.381878589995501727e+02	-3.203447290498505708e+02	6.052461894204878945e+02	-1.425775127527084578e+02	3.753441322625708665e+01	2.693291784695412616e+02
-1.023579275615676067e+02	4.444382698337889792e+01	2.305514703431320811e+01	1.573797705504392184e+02	2.962584342036331009e+02	-4.229622938136289179e+01	-1.911257908000866053e+02	-2.371383295133997748e+01	-7.028071205443221459e+01
-9.315883526831801476e+01	-3.034025060843826793e+01	1.641891705844819001e+02	-3.855252996650257842e+02	1.698050374187527893e+02	-6.059708763920591537e+02	2.562812415518652074e+02	-6.850706692744543602e+01	1.125794387751313366e+02
1.102311887564641211e+02	2.461116218248380392e+02	1.874508601420988043e+02	-3.189280200611456166e+02	-2.325253351203319880e+02	6.218203599949805493e+01	1.582758715614546361e+02	-1.190391419207817592e+01	5.905401245716419680e+02
-1.405170143140231858e+02	2.543191935522309421e+01	3.517442157409995218e+01	1.755593649640752005e+02	4.859375816474631620e+02	-1.845128457577220331e+02	-2.642572758493341780e+02	-5.853057695109343683e+01	-1.482472642064393540e+02
9.003720185640024454e+01	7.858747197496712467e+00	-1.659920639839709793e+02	3.676111301102231437e+02	-1.728235778970376657e+02	6.136498376016813836e+02	-2.308076872752403688e+02	5.139258186134208728e+01	-1.542358517154651736e+02
6.715626153900667816e+01	3.582454896277970420e+02	1.712574983549614842e+02	1.733829831182058001e+01	1.583452080369865556e+01	3.489404442498469621e+02	-2.031254588837473989e+02	-4.013080415217128660e+01	4.626929844848453399e+02
4.675917526449637762e+01	4.509829448179401652e+02	4.361378302437103684e+02	-5.988449506289573492e+02	-3.541182890746983958e+01	-2.293375097071395032e+02	1.834792765307395257e+02	-1.191766405655991292e+02	9.676543765840091282e+02
-1.382298701771953802e+02	-2.624546891864233658e+02	-5.965208044065036574e+01	-3.275846829788967796e+01	2.743930434473580817e+02	-5.265091634021134723e+02	8.471736442330730199e+01	-3.069493530015206773e+01	-4.340675784383595897e+02
9.241570459940361104e+01	5.440394580887620890e+01	-1.271743101316861839e+02	3.576869628433371986e+02	-1.756908480231605267e+02	6.135291970785037847e+02	-2.497065478199364179e+02	4.788468418025176021e+01	-4.568965356882400641e+01
1.128015820699428673e+02	4.970173537211765620e+02	2.389671149797928820e+02	-1.099782973537704152e+02	-1.660110640216155105e+02	4.933214169304746974e+02	-1.585661576603611707e+02	-3.328746064192512932e+01	8.278957043852884681e+02
3.534113200876728644e+00	-1.564293733036100207e+02	-2.431391030175312267e+02	4.365731395476129251e+02	1.054151837805535674e+00	3.909452057988007709e+02	-2.559920432494945715e+02	5.088722043040153409e+01	-4.000251123649210285e+02
-1.431287319939129929e+02	-9.566307230305370979e+01	-4.206670571524946212e+01	1.474022624544117832e+02	3.770708269290980184e+02	-2.688475874434009256e+02	-1.475257032568826503e+02	-1.391287633849470318e+01	-2.764171480982579396e+02
1.985297934758253291e+02	1.424798362104487524e+02	6.426957595299857928e+01	-2.190401271393012337e+02	-5.032350192982962085e+02	2.933950708391519697e+02	2.034185668502591398e+02	4.078472424434291099e+01	4.285477050052984964e+02
-4.708486747162487518e+01	4.258893925115915380e+01	1.832808320203178596e+02	-4.300388596849792293e+02	2.944094995437723838e+01	-4.962305510513432978e+02	2.868953970383852266e+02	-4.974413509907407871e+01	2.898062543403511313e+02
1.873692695530280901e+02	4.601746535723837610e+02	2.243708438182144960e+02	-1.309541548683927203e+02	-3.096508867957642792e+02	5.928123830855141705e+02	-9.733869601933271554e+01	-1.483852073161049212e+01	7.856526977186601925e+02
1.711485583426525636e+01	-1.785565626841517712e+02	-8.234009849840296624e+01	-5.885079713791539291e+01	-1.235669135923095325e+02	-1.130631442109088596e+02	1.589047140789348589e+02	3.130357197043258921e+01	-2.080470235196126225e+02
1.162157293415164006e+01	-1.048539976468733812e+02	-2.284040312290953523e+02	4.452445252041869708e+02	-3.427596165724938260e+01	3.806073402852184699e+02	-2.432367937713553374e+02	4.939308861630884451e+01	-4.104762922648769745e+02
-1.389851024946999871e+02	-1.714767477248145155e+02	4.267700314637397696e+01	-2.238863342259293177e+02	2.615383693265940792e+02	-6.326114222790793065e+02	1.697582498572293161e+02	-4.371112475175260670e+01	-1.866724929115231930e+02
-9.669424739601662111e+01	-6.425971916123185679e+01	-1.707078083218065601e+01	5.601826663256889560e+01	2.574639437676740386e+02	-2.182340253170606843e+02	-6.483134632828364374e+01	-2.534077677435638165e+01	-1.700124924187433919e+02
2.097328545758613814e+02	4.556221981291324141e+02	2.197391030453607357e+02	-1.678641734038926643e+02	-3.679788653579515199e+02	5.695626789622546085e+02	-3.414698130337689719e+01	-5.419523775354523565e+00	8.033792069966301597e+02
1.975094443511501936e+02	3.341384435597196330e+02	-3.064153663008182349e+01	3.955326033388714677e+02	-2.781705502465483733e+02	1.034414102338783323e+03	-4.123427986740894085e+02	4.346459275585820592e+01	3.341934831159322243e+02
7.538132900049703267e+01	1.516472309747251472e+02	6.285741680978418344e+01	-4.410129152053781354e+01	-1.121360825257328031e+02	1.731931463834954457e+02	-1.273841343691147543e+01	-8.618849630979450893e+00	2.742160322085005077e+02
-2.467277554115992189e+02	-2.506963893067976983e+02	-1.343802514049939987e+02	2.779410427201599987e+02	5.636411930605020189e+02	-3.929227713012208483e+02	-1.916168193874893007e+02	-4.481320889480268477e+01	-6.065948984117241025e+02
2.320409592566609263e+02	3.381962294665090099e+02	1.663293759468006385e+02	-2.688388128250315390e+02	-5.408781135865987153e+02	4.871191554959307268e+02	1.330132728544199097e+02	2.764210239118182955e+01	7.189692721155749950e+02
2.518467797919091211e+01	1.791801044263289668e+02	8.911740739686329960e+01	3.341979144674446900e+01	3.297828897808351911e+01	2.105537632548322051e+02	-1.328142648005308217e+02	-2.779886186147917115e+01	2.676307970710182076e+02
7.328577224526654277e+01	1.356470041999420744e+02	3.021540894011595313e+01	-4.142813504015474280e+01	-1.982293560717171772e+02	2.286853733034064931e+02	1.465330317770395574e+01	1.799367797589044082e+00	2.247832467322264733e+02
1.085544444156548280e+02	4.717465215277168795e+02	2.563380197596936796e+02	-1.243298030516425001e+02	-4.013475421257597731e+01	3.839921106614147561e+02	-1.652734279777688755e+02	-4.045775377843045817e+01	7.532898472989242009e+02
9.015545095158927325e+01	9.262138862593938882e+01	5.501111471218507631e+01	-1.338716460272621589e+02	-2.366775114883770357e+02	1.271149177217681228e+02	1.177169184572312872e+02	8.960565886790021750e+00	2.242368201100480576e+02
2.216603181626829411e+01	4.067143851390020473e+02	3.870493105921808024e+02	-5.143106072288085215e+02	3.664165165489236387e+01	-2.421057789582388580e+02	1.542351603044693604e+02	-1.089033844135597064e+02	8.508502461894228190e+02
2.506715473600671373e+02	2.943398202497412512e+02	1.361587952198487415e+02	-2.335509911857020029e+02	-5.655932963434204339e+02	5.238594018738333489e+02	1.344739912453508168e+02	3.437093314741016314e+01	6.560918277131531795e+02
-8.571798474205131413e+01	-1.640396754840243787e+01	1.612601372466239695e+02	-3.729207471204755393e+02	1.637964848395032504e+02	-5.961517665175409775e+02	2.586357489865949901e+02	-5.793880302318940068e+01	9.973044281117873311e+01
-8.619689400795196832e+01	-1.228134281548030629e+02	-3.863846083642184936e+01	4.041941156650940314e+01	1.914377976382991449e+02	-2.203444368041250812e+02	-9.379321203394541229e+00	-1.312649303227591524e+01	-2.104260267490083152e+02
-2.069468843558269668e+02	-1.417428228359744651e+02	-4.751443613562147306e+01	1.717534266283614102e+02	5.266895892673239814e+02	-3.603154264525778103e+02	-1.708515948093061070e+02	-4.636123285368113045e+01	-3.830900383750148990e+02
-8.451535510902198212e+01	-5.384875532712622537e+00	1.589918627288930395e+02	-3.700918018152458444e+02	1.745468798391091241e+02	-6.179397777249124601e+02	2.480729566277455547e+02	-6.698735321683903976e+01	1.213635291723578433e+02
2.077527145239042738e+02	4.335401952621288046e+02	2.255878893374043059e+02	-1.924748795590682562e+02	-4.052727246312891225e+02	5.687704171711990284e+02	-3.260850116598749793e+01	-1.366760795677963536e+01	8.183168381405414493e+02
-1.887041174071925695e+02	-4.661982852442860121e+02	-2.356783759150989965e+02	1.789651866969413163e+02	3.136826555284575306e+02	-4.855787870653246614e+02	3.610149138152716120e+01	6.909215934545430038e+00	-8.555265794650251792e+02
-3.291924457469796295e+01	3.137088336002021833e+02	2.888316496699351887e+02	-3.298407027795269073e+02	1.337847811045220396e+02	-2.241608079582439075e+02	4.552530963627318528e+01	-8.879025336580184558e+01	5.943266895407153925e+02
8.926500679075998335e+01	4.737168124389862101e+01	-1.221256456009219562e+02	3.695883793612679824e+02	-1.730682480186690668e+02	6.160915296922477182e+02	-2.549488312837193291e+02	7.955069433209330043e+01	-9.373861907317211717e+01
-1.751190803239839155e+01	1.883636684774946275e+02	1.240590074860761973e+02	-9.288629852974956691e+00	1.941623612730593322e+02	5.938649301583471640e+01	-1.451305001807237716e+02	-4.946405206800611865e+01	2.222175314637014765e+02
-1.698492909479388686e+02	-1.246494288588385331e+02	7.190958451442639898e+01	-2.423632829256038974e+02	3.023844928687609581e+02	-6.440798834850556887e+02	1.601420518630596064e+02	-7.940715546780707257e+01	-9.766652689434775425e+01
-1.248529722140126808e+01	1.773555633011320367e+02	-1.034533300078832774e+01	2.893826656758871536e+02	1.156005883052407057e+02	4.071303089382271878e+02	-3.271061185629147872e+02	-5.257887506580906312e+00	8.422178845719194840e+01
-1.128232710155755854e+02	-2.905518100655380636e+02	-2.136230970125268129e+02	2.461121332691446639e+02	1.831358956548977233e+02	-1.715211213952327967e+02	-3.478974954639333106e+01	1.555342995841797027e+01	-6.237793954218248018e+02
-1.437090619398367153e+01	7.725001556559757887e+01	2.058295626595833596e+02	-4.269692997282842839e+02	2.827051442520188118e+01	-4.574961816880471588e+02	2.729939538820914322e+02	-5.156701874377655770e+01	3.204732712201645768e+02
-1.037053740490505902e+02	7.808214352699602046e+01	1.944894251602922353e+01	2.146744156672842223e+02	3.665268677345633250e+02	1.084364569474548290e+01	-2.870353693293807851e+02	-4.235284967130409939e+01	-5.645998907998885841e+01
4.690246252475896682e+01	3.256673886790599681e+02	1.584027504444048589e+02	1.398375174410869271e+01	9.201708448289140918e+00	3.128884900156298272e+02	-2.170798391222134853e+02	-6.199055935865044376e+01	4.615089565456933087e+02
1.654795852340387796e+02	4.695671099600453431e+02	2.142834881141746450e+02	-1.020698015574492103e+02	-2.811187099787611601e+02	5.827305470156790079e+02	-1.274661915796072833e+02	-1.601170227402236890e+01	7.906726471258516540e+02
-1.179900936946644663e+02	-1.045335805392996349e+02	-5.186898711634875525e+01	1.399579266551304499e+02	2.930107202162135991e+02	-1.530536600032251613e+02	-1.184968187392360477e+02	-7.756651588038244505e+00	-2.866954146797441467e+02
4.436210552589003697e+01	3.407157333482837203e+02	1.565795141772800037e+02	2.193580640780643520e+01	4.134313598845702131e+01	3.079705087928768990e+02	-2.052719161345687837e+02	-2.017483745898418235e+01	4.776007196885310009e+02
5.451877850057739039e+01	3.743819495803901987e+02	1.716061366755609470e+02	1.445032867927576881e+01	1.471472141501232933e+01	3.722394106798578264e+02	-2.094092086153425214e+02	-5.635568891080350795e+01	5.361289505539606353e+02
-5.196714707429022440e+01	-2.297122186852088817e+02	-2.417191006941195610e+02	3.939904086175827729e+02	1.163449451719543788e+02	1.439436462245229791e+02	-2.003980057083760755e+02	4.276667717675928770e+01	-5.421753017390684590e+02
-1.373571314412436664e+02	9.793324993233120779e+01	1.075903218502343464e+02	3.496774423940048848e+01	3.998744485585621646e+02	-2.073873613224858730e+02	-1.444124930028405913e+02	-6.660352947913719390e+01	8.449467128577386177e+01
8.028628096082204024e+01	-4.969062618805799048e+01	-2.030442858741377847e+02	3.966116986124737878e+02	-1.877067064118278097e+02	5.342208680268795433e+02	-2.128818858432830154e+02	8.656489619871246077e+01	-2.596779713280903934e+02
1.653414725006211938e+02	2.111735032021036602e+02	2.538908711171703469e+00	6.394305315592305305e+01	-3.409807957137250014e+02	5.698360274153976661e+02	-7.789348542028380962e+01	4.014746119560329163e+01	3.397691792296704421e+02
